# time bound_circ lift drag moment
18.419142 1.258580 -3.372775 -0.213880 0.777044
18.426287 1.232029 -3.454306 -0.231996 0.777037
18.433432 1.205178 -3.546911 -0.251463 0.778699
18.440577 1.178062 -3.626727 -0.270618 0.778296
18.447721 1.150668 -3.711354 -0.290692 0.778644
18.454866 1.123000 -3.796722 -0.311398 0.778964
18.462011 1.095059 -3.882561 -0.332713 0.779265
18.469156 1.066866 -3.961620 -0.353990 0.778429
18.476300 1.038413 -4.043491 -0.376037 0.777937
18.483445 1.009699 -4.128555 -0.398916 0.777809
18.490590 0.980720 -4.216787 -0.422651 0.778053
18.497735 0.951510 -4.291950 -0.445583 0.776188
18.504879 0.922076 -4.364518 -0.468688 0.773814
18.512024 0.892383 -4.452996 -0.493983 0.773798
18.519169 0.862474 -4.528144 -0.518283 0.771542
18.526314 0.832332 -4.609685 -0.543765 0.770182
18.533458 0.801951 -4.697607 -0.570485 0.769615
18.540603 0.771385 -4.764664 -0.595098 0.765664
18.547748 0.740600 -4.845763 -0.621859 0.763796
18.554893 0.709611 -4.924429 -0.648731 0.761417
18.562037 0.678447 -4.992886 -0.674631 0.757229
18.569182 0.647067 -5.080865 -0.703562 0.755911
18.576327 0.615504 -5.158360 -0.731456 0.752784
18.583471 0.583774 -5.230567 -0.758951 0.748735
18.590616 0.551851 -5.314903 -0.788569 0.746436
18.597761 0.519779 -5.385153 -0.816444 0.741794
18.604906 0.487557 -5.455547 -0.844631 0.737075
18.612050 0.455179 -5.532588 -0.874150 0.733189
18.619195 0.422656 -5.608659 -0.903824 0.728880
18.626340 0.389984 -5.689288 -0.934541 0.725100
18.633485 0.357188 -5.762606 -0.964346 0.720035
18.640629 0.324280 -5.831776 -0.993698 0.714195
18.647774 0.291264 -5.902542 -1.023545 0.708581
18.654919 0.258159 -5.967281 -1.052545 0.701905
18.662064 0.224926 -6.053520 -1.085569 0.698355
18.669208 0.191634 -6.114122 -1.114202 0.690628
18.676353 0.158265 -6.183150 -1.144517 0.684220
18.683498 0.124818 -6.256921 -1.175881 0.678361
18.690643 0.091324 -6.320662 -1.205504 0.670863
18.697787 0.057751 -6.401006 -1.238443 0.665740
18.704932 0.024145 -6.465601 -1.268474 0.658098
18.712077 -0.009489 -6.529193 -1.298390 0.650241
18.719222 -0.043174 -6.605862 -1.331006 0.644227
18.726366 -0.076870 -6.670030 -1.361192 0.636305
18.733511 -0.110576 -6.735600 -1.391712 0.628365
18.740656 -0.144295 -6.804968 -1.423063 0.621121
18.747801 -0.178032 -6.881337 -1.455940 0.614639
18.754945 -0.211735 -6.936837 -1.484414 0.605085
18.762090 -0.245425 -7.003311 -1.515213 0.597143
18.769235 -0.279088 -7.067731 -1.545551 0.588855
18.776379 -0.312716 -7.131881 -1.575796 0.580427
18.783524 -0.346281 -7.186753 -1.603922 0.570582
18.790669 -0.379798 -7.250770 -1.634007 0.562096
18.797814 -0.413242 -7.307570 -1.662374 0.552496
18.804958 -0.446619 -7.369971 -1.691908 0.543747
18.812103 -0.479906 -7.424430 -1.719494 0.533960
18.819248 -0.513095 -7.477790 -1.746669 0.524014
18.826393 -0.546209 -7.543749 -1.776640 0.516074
18.833537 -0.579194 -7.591005 -1.802036 0.505190
18.840682 -0.612102 -7.660557 -1.832548 0.498005
18.847827 -0.644888 -7.715871 -1.859479 0.488455
18.854972 -0.677501 -7.749001 -1.880811 0.475694
18.862116 -0.710012 -7.813553 -1.909521 0.467994
18.869261 -0.742339 -7.850279 -1.931178 0.455918
18.876406 -0.774530 -7.905153 -1.957019 0.446916
18.883551 -0.806552 -7.951698 -1.980522 0.436588
18.890695 -0.838377 -7.986155 -2.000695 0.424706
18.897840 -0.870032 -8.033737 -2.023829 0.415008
18.904985 -0.901516 -8.086000 -2.047829 0.406051
18.912130 -0.932798 -8.125804 -2.068339 0.395457
18.919274 -0.963880 -8.166494 -2.088715 0.385143
18.926419 -0.994743 -8.200960 -2.107123 0.374087
18.933564 -1.025364 -8.227243 -2.123026 0.361945
18.940709 -1.055750 -8.257845 -2.139631 0.350782
18.947853 -1.085917 -8.298706 -2.158486 0.341356
18.954998 -1.115838 -8.330377 -2.174537 0.330701
18.962143 -1.145503 -8.357200 -2.188888 0.319601
18.969287 -1.174909 -8.383769 -2.202724 0.308750
18.976432 -1.204043 -8.406343 -2.215053 0.297561
18.983577 -1.232886 -8.422000 -2.225089 0.285679
18.990722 -1.261445 -8.441395 -2.235634 0.274638
18.997866 -1.289709 -8.458572 -2.245108 0.263527
19.005011 -1.317674 -8.474162 -2.253672 0.252508
19.012156 -1.345334 -8.487875 -2.261241 0.241520
19.019301 -1.372680 -8.499204 -2.267674 0.230488
19.026445 -1.399699 -8.505117 -2.272154 0.218948
19.033590 -1.426391 -8.511194 -2.276168 0.207776
19.040735 -1.452748 -8.514838 -2.279017 0.196558
19.047880 -1.478763 -8.516697 -2.280873 0.185416
19.055024 -1.504433 -8.516633 -2.281697 0.174338
19.062169 -1.529746 -8.512518 -2.280918 0.163046
19.069314 -1.554704 -8.508692 -2.279699 0.152183
19.076459 -1.579298 -8.501204 -2.276983 0.141149
19.083603 -1.603524 -8.491563 -2.273175 0.130182
19.090748 -1.627365 -8.475556 -2.267152 0.118588
19.097893 -1.650827 -8.460686 -2.260927 0.107610
19.105038 -1.673902 -8.443697 -2.253632 0.096686
19.112182 -1.696586 -8.423880 -2.245086 0.085740
19.119327 -1.718873 -8.401163 -2.235276 0.074767
19.126472 -1.740757 -8.375634 -2.224235 0.063782
19.133617 -1.762236 -8.348790 -2.212370 0.052954
19.140761 -1.783303 -8.318228 -2.199055 0.042000
19.147906 -1.803953 -8.285324 -2.184665 0.031116
19.155051 -1.824183 -8.250014 -2.169197 0.020265
19.162196 -1.843987 -8.211710 -2.152511 0.009403
19.169340 -1.863361 -8.170449 -2.134631 -0.001486
19.176485 -1.882301 -8.127392 -2.115878 -0.012228
19.183630 -1.900804 -8.081380 -2.095965 -0.022995
19.190774 -1.918864 -8.032300 -2.074883 -0.033796
19.197919 -1.936477 -7.980741 -2.052802 -0.044553
19.205064 -1.953641 -7.926469 -2.029685 -0.055303
19.212209 -1.970350 -7.869500 -2.005555 -0.066038
19.219353 -1.986602 -7.809881 -1.980448 -0.076749
19.226498 -2.002392 -7.747641 -1.954393 -0.087432
19.233643 -2.017718 -7.682810 -1.927422 -0.098080
19.240788 -2.032578 -7.615387 -1.899559 -0.108697
19.247932 -2.046966 -7.545365 -1.870830 -0.119289
19.255077 -2.060882 -7.472730 -1.841256 -0.129865
19.262222 -2.074322 -7.397483 -1.810865 -0.140428
19.269367 -2.087283 -7.319646 -1.779690 -0.150980
19.276511 -2.099763 -7.239260 -1.747772 -0.161515
19.283656 -2.111758 -7.156332 -1.715140 -0.172034
19.290801 -2.123268 -7.071025 -1.681863 -0.182513
19.297946 -2.134290 -6.983263 -1.647954 -0.192969
19.305090 -2.144823 -6.893165 -1.613471 -0.203389
19.312235 -2.154864 -6.800725 -1.578445 -0.213781
19.319380 -2.164412 -6.705938 -1.542905 -0.224151
19.326525 -2.173465 -6.608827 -1.506889 -0.234500
19.333669 -2.182023 -6.509578 -1.470471 -0.244810
19.340814 -2.190084 -6.408045 -1.433651 -0.255107
19.347959 -2.197646 -6.304403 -1.396502 -0.265375
19.355104 -2.204710 -6.198680 -1.359061 -0.275618
19.362248 -2.211274 -6.090944 -1.321376 -0.285833
19.369393 -2.217339 -5.981328 -1.283509 -0.296009
19.376538 -2.222903 -5.870065 -1.245541 -0.306119
19.383682 -2.227968 -5.757301 -1.207534 -0.316148
19.390827 -2.232535 -5.643252 -1.169562 -0.326070
19.397972 -2.236604 -5.528186 -1.131708 -0.335853
19.405117 -2.240179 -5.412035 -1.093985 -0.345512
19.412261 -2.243261 -5.294769 -1.056415 -0.355056
19.419406 -2.245850 -5.175976 -1.018941 -0.364559
19.426551 -2.247949 -5.056281 -0.981718 -0.373930
19.433696 -2.249560 -4.935755 -0.944783 -0.383163
19.440840 -2.250681 -4.812130 -0.907733 -0.392588
19.447985 -2.251303 -4.682687 -0.870108 -0.402643
19.455130 -2.251438 -4.556265 -0.833591 -0.412037
19.462275 -2.251081 -4.427174 -0.797150 -0.421557
19.469419 -2.250253 -4.304992 -0.762522 -0.429903
19.476564 -2.248940 -4.175832 -0.727244 -0.439097
19.483709 -2.247138 -4.042515 -0.691878 -0.448677
19.490854 -2.244865 -3.914678 -0.658099 -0.457231
19.497998 -2.242113 -3.782495 -0.624251 -0.466312
19.505143 -2.238895 -3.654700 -0.591805 -0.474516
19.512288 -2.235202 -3.521020 -0.559103 -0.483475
19.519433 -2.231047 -3.391169 -0.527728 -0.491680
19.526577 -2.226439 -3.264120 -0.497503 -0.499360
19.533722 -2.221356 -3.126090 -0.466358 -0.508564
19.540867 -2.215815 -2.992521 -0.436667 -0.516895
19.548012 -2.209835 -2.866749 -0.408877 -0.523971
19.555156 -2.203387 -2.728216 -0.380061 -0.532908
19.562301 -2.196497 -2.597514 -0.353157 -0.540497
19.569446 -2.189157 -2.462777 -0.326528 -0.548603
19.576590 -2.181381 -2.333579 -0.301462 -0.555804
19.583735 -2.173161 -2.198985 -0.276541 -0.563740
19.590880 -2.164518 -2.072774 -0.253517 -0.570312
19.598025 -2.155441 -1.940455 -0.230591 -0.577777
19.605169 -2.145933 -1.808256 -0.208557 -0.585162
19.612314 -2.136004 -1.678691 -0.187705 -0.592075
19.619459 -2.125662 -1.552353 -0.168080 -0.598471
19.626604 -2.114897 -1.421120 -0.148808 -0.605582
19.633748 -2.103725 -1.295235 -0.130986 -0.611863
19.640893 -2.092131 -1.162073 -0.113334 -0.619211
19.648038 -2.080138 -1.038083 -0.097482 -0.625121
19.655183 -2.067739 -0.910543 -0.082192 -0.631602
19.662327 -2.054943 -0.786321 -0.068104 -0.637552
19.669472 -2.041754 -0.663665 -0.055043 -0.643288
19.676617 -2.028156 -0.532684 -0.042215 -0.650276
19.683762 -2.014178 -0.413513 -0.031239 -0.655441
19.690906 -1.999814 -0.292432 -0.021005 -0.660961
19.698051 -1.985060 -0.168531 -0.011476 -0.666917
19.705196 -1.969921 -0.046426 -0.002988 -0.672600
19.712341 -1.954420 0.065896 0.003993 -0.676842
19.719485 -1.938529 0.189580 0.010773 -0.682874
19.726630 -1.922281 0.301097 0.015973 -0.687027
19.733775 -1.905674 0.412402 0.020314 -0.691253
19.740920 -1.888689 0.531938 0.024182 -0.696741
19.748064 -1.871327 0.652743 0.027189 -0.702407
19.755209 -1.853621 0.759707 0.028747 -0.706009
19.762354 -1.835575 0.862397 0.029337 -0.709094
19.769498 -1.817157 0.979204 0.029562 -0.714359
19.776643 -1.798407 1.081366 0.028500 -0.717381
19.783788 -1.779283 1.199677 0.027013 -0.722928
19.790933 -1.759811 1.308815 0.024441 -0.727051
19.798077 -1.740007 1.410000 0.020907 -0.730049
19.805222 -1.719851 1.518210 0.016668 -0.734192
19.812367 -1.699353 1.623131 0.011569 -0.737836
19.819512 -1.678540 1.717036 0.005624 -0.739869
19.826656 -1.657390 1.817912 -0.001051 -0.743043
19.833801 -1.635897 1.924020 -0.008525 -0.746986
19.840946 -1.614082 2.021303 -0.016743 -0.749581
19.848091 -1.591944 2.118025 -0.025700 -0.752159
19.855235 -1.569469 2.220901 -0.035495 -0.755678
19.862380 -1.546686 2.312592 -0.045853 -0.757480
19.869525 -1.523570 2.413746 -0.057132 -0.760782
19.876670 -1.500141 2.506824 -0.068954 -0.762826
19.883814 -1.476404 2.598246 -0.081425 -0.764658
19.890959 -1.452354 2.691232 -0.094637 -0.766714
19.898104 -1.427995 2.783594 -0.108517 -0.768638
19.905249 -1.403337 2.871742 -0.122901 -0.769944
19.912393 -1.378363 2.967958 -0.138310 -0.772439
19.919538 -1.353094 3.056078 -0.154016 -0.773634
19.926683 -1.327526 3.145735 -0.170444 -0.775074
19.933828 -1.301661 3.235395 -0.187518 -0.776446
19.940972 -1.275505 3.323250 -0.205121 -0.777483
19.948117 -1.249059 3.410739 -0.223323 -0.778453
19.955262 -1.222319 3.501074 -0.242334 -0.779775
19.962406 -1.195303 3.585144 -0.261518 -0.780036
19.969551 -1.168022 3.663896 -0.280869 -0.779500
19.976696 -1.140466 3.747740 -0.301160 -0.779681
19.983841 -1.112642 3.831207 -0.321981 -0.779670
19.990985 -1.084535 3.922122 -0.344008 -0.780677
19.998130 -1.056168 4.005443 -0.365940 -0.780413
20.005275 -1.027560 4.080688 -0.387643 -0.778861
20.012420 -0.998699 4.161232 -0.410338 -0.778057
20.019564 -0.969580 4.247776 -0.434149 -0.777976
20.026709 -0.940226 4.325249 -0.457538 -0.776406
20.033854 -0.910625 4.409488 -0.482131 -0.775736
20.040999 -0.880778 4.495706 -0.507451 -0.775234
20.048143 -0.850718 4.568971 -0.531773 -0.772575
20.055288 -0.820446 4.642505 -0.556536 -0.769988
20.062433 -0.789935 4.729501 -0.583364 -0.769239
20.069578 -0.759228 4.802538 -0.608909 -0.766126
20.076722 -0.728319 4.878355 -0.635198 -0.763395
20.083867 -0.697213 4.954683 -0.661947 -0.760550
20.091012 -0.665916 5.031584 -0.689160 -0.757641
20.098157 -0.634413 5.116962 -0.717942 -0.755798
20.105301 -0.602745 5.188298 -0.745133 -0.751652
20.112446 -0.570901 5.264996 -0.773435 -0.748222
20.119591 -0.538904 5.334786 -0.801048 -0.743544
20.126736 -0.506742 5.411912 -0.830078 -0.739921
20.133880 -0.474419 5.491385 -0.859804 -0.736424
20.141025 -0.441948 5.567871 -0.889386 -0.732273
20.148170 -0.409350 5.637177 -0.918101 -0.726935
20.155315 -0.376610 5.715100 -0.948493 -0.722816
20.162459 -0.343759 5.784181 -0.977679 -0.717059
20.169604 -0.310778 5.862884 -1.008743 -0.712760
20.176749 -0.277688 5.936222 -1.039136 -0.707448
20.183893 -0.244512 6.002031 -1.068415 -0.700891
20.191038 -0.211242 6.074366 -1.099043 -0.695103
20.198183 -0.177864 6.156319 -1.131633 -0.690674
20.205328 -0.144451 6.210568 -1.159290 -0.681779
20.212472 -0.110927 6.297790 -1.193261 -0.678026
20.219617 -0.077350 6.367331 -1.224074 -0.671156
20.226762 -0.043742 6.427373 -1.253163 -0.662895
20.233907 -0.010064 6.506375 -1.286065 -0.657444
20.241051 0.023607 6.558024 -1.313641 -0.647695
20.248196 0.057309 6.626425 -1.344613 -0.640449
20.255341 0.091033 6.695886 -1.375875 -0.633308
20.262486 0.124760 6.761994 -1.406503 -0.625446
20.269630 0.158510 6.838146 -1.439279 -0.619083
20.276775 0.192239 6.899422 -1.468957 -0.610391
20.283920 0.225928 6.953358 -1.497039 -0.600558
20.291065 0.259611 7.025069 -1.528926 -0.593416
20.298209 0.293258 7.088384 -1.558974 -0.584888
20.305354 0.326841 7.141780 -1.586772 -0.574932
20.312499 0.360384 7.206798 -1.617075 -0.566793
20.319644 0.393869 7.270273 -1.646964 -0.558218
20.326788 0.427292 7.333711 -1.676760 -0.549600
20.333933 0.460629 7.388296 -1.704416 -0.539799
20.341078 0.493877 7.444238 -1.732240 -0.530104
20.348223 0.527060 7.513949 -1.763141 -0.522658
20.355367 0.560144 7.571602 -1.791075 -0.513412
20.362512 0.593111 7.623531 -1.817470 -0.503202
20.369657 0.625945 7.670635 -1.842499 -0.492403
20.376801 0.658627 7.711397 -1.865757 -0.480782
20.383946 0.691171 7.761257 -1.890962 -0.470668
20.391091 0.723570 7.813118 -1.916409 -0.460880
20.398236 0.755820 7.865112 -1.941634 -0.451231
20.405380 0.787924 7.919814 -1.967265 -0.442147
20.412525 0.819833 7.955564 -1.987889 -0.430367
20.419670 0.851557 7.996692 -2.009529 -0.419578
20.426815 0.883119 8.050920 -2.034146 -0.410804
20.433959 0.914482 8.091822 -2.055072 -0.400149
20.441104 0.945631 8.126420 -2.074036 -0.388882
20.448249 0.976588 8.171851 -2.095400 -0.379487
20.455394 1.007307 8.200762 -2.112147 -0.367592
20.462538 1.037790 8.230158 -2.128611 -0.356210
20.469683 1.068046 8.266192 -2.146383 -0.346033
20.476828 1.098058 8.297048 -2.162395 -0.335212
20.483973 1.127814 8.323945 -2.176944 -0.324093
20.491117 1.157315 8.352541 -2.191497 -0.313450
20.498262 1.186547 8.376082 -2.204272 -0.302310
20.505407 1.215505 8.398940 -2.216406 -0.291348
20.512552 1.244183 8.420191 -2.227647 -0.280424
20.519696 1.272572 8.438108 -2.237528 -0.269298
20.526841 1.300663 8.453747 -2.246318 -0.258134
20.533986 1.328453 8.468158 -2.254290 -0.247084
20.541131 1.355932 8.480343 -2.261171 -0.236014
20.548275 1.383096 8.490555 -2.267024 -0.224987
20.555420 1.409938 8.498266 -2.271701 -0.213924
20.562565 1.436453 8.504820 -2.275557 -0.203042
20.569709 1.462618 8.501758 -2.276326 -0.191039
20.576854 1.488443 8.502764 -2.277668 -0.180036
20.583999 1.513919 8.501060 -2.277767 -0.168951
20.591144 1.539040 8.497486 -2.276848 -0.157956
20.598288 1.563799 8.490902 -2.274606 -0.146883
20.605433 1.588192 8.482070 -2.271248 -0.135853
20.612578 1.612207 8.468138 -2.266013 -0.124394
20.619723 1.635844 8.454216 -2.260272 -0.113363
20.626867 1.659096 8.437728 -2.253341 -0.102317
20.634012 1.681959 8.419007 -2.245315 -0.091333
20.641157 1.704426 8.397018 -2.235925 -0.080260
20.648302 1.726494 8.373084 -2.225531 -0.069311
20.655446 1.748158 8.347307 -2.214170 -0.058450
20.662591 1.769414 8.318458 -2.201525 -0.047587
20.669736 1.790257 8.286860 -2.187693 -0.036730
20.676881 1.810681 8.252664 -2.172726 -0.025890
20.684025 1.830681 8.215342 -2.156501 -0.014982
20.691170 1.850256 8.176650 -2.139492 -0.004273
20.698315 1.869399 8.134207 -2.121091 0.006566
20.705460 1.888105 8.089341 -2.101662 0.017343
20.712604 1.906372 8.041988 -2.081206 0.028076
20.719749 1.924195 7.991888 -2.059675 0.038802
20.726894 1.941571 7.939123 -2.037109 0.049509
20.734039 1.958495 7.883649 -2.013518 0.060204
20.741183 1.974963 7.825518 -1.988938 0.070877
20.748328 1.990973 7.764744 -1.963394 0.081526
20.755473 2.006521 7.701321 -1.936908 0.092154
20.762617 2.021604 7.635245 -1.909504 0.102764
20.769762 2.036218 7.566521 -1.881210 0.113359
20.776907 2.050360 7.495161 -1.852053 0.123941
20.784052 2.064028 7.421193 -1.822068 0.134508
20.791196 2.077218 7.344656 -1.791293 0.145055
20.798341 2.089929 7.265578 -1.759762 0.155580
20.805486 2.102157 7.183970 -1.727507 0.166086
20.812631 2.113900 7.099817 -1.694555 0.176580
20.819775 2.125156 7.013234 -1.660962 0.187050
20.826920 2.135923 6.924211 -1.626758 0.197504
20.834065 2.146199 6.832730 -1.591969 0.207947
20.841210 2.155982 6.738832 -1.556638 0.218380
20.848354 2.165270 6.642716 -1.520841 0.228779
20.855499 2.174062 6.544292 -1.484590 0.239163
20.862644 2.182356 6.443582 -1.447923 0.249535
20.869789 2.190151 6.340691 -1.410896 0.259884
20.876933 2.197447 6.235798 -1.373583 0.270191
20.884078 2.204242 6.128881 -1.336009 0.280465
20.891223 2.210536 6.019958 -1.298213 0.290710
20.898368 2.216329 5.909445 -1.260314 0.300873
20.905512 2.221621 5.797173 -1.222309 0.310989
20.912657 2.226412 5.683422 -1.184286 0.321024
20.919802 2.230705 5.568649 -1.146371 0.330916
20.926947 2.234501 5.452872 -1.108592 0.340673
20.934091 2.237803 5.336406 -1.071039 0.350250
20.941236 2.240610 5.218129 -1.033514 0.359825
20.948381 2.242924 5.098435 -0.996126 0.369342
20.955526 2.244749 4.978033 -0.959042 0.378700
20.962670 2.246086 4.857215 -0.922342 0.387849
20.969815 2.246923 4.728385 -0.884623 0.397942
20.976960 2.247274 4.603580 -0.848192 0.407155
20.984104 2.247133 4.475691 -0.811740 0.416724
20.991249 2.246517 4.352486 -0.776699 0.425270
20.998394 2.245419 4.225176 -0.741502 0.434280
21.005539 2.243834 4.094181 -0.706275 0.443650
21.012683 2.241768 3.962480 -0.671573 0.452893
21.019828 2.239231 3.834814 -0.638206 0.461369
21.026973 2.236215 3.702374 -0.604716 0.470404
21.034118 2.232721 3.567719 -0.571573 0.479597
21.041262 2.228767 3.439728 -0.540208 0.487567
21.048407 2.224342 3.306188 -0.508692 0.496307
21.055552 2.219460 3.175757 -0.478399 0.504365
21.062697 2.214115 3.042626 -0.448457 0.512772
21.069841 2.208316 2.911306 -0.419555 0.520762
21.076986 2.202057 2.775757 -0.390840 0.529286
21.084131 2.195354 2.645698 -0.363703 0.536800
21.091276 2.188204 2.513287 -0.337049 0.544643
21.098420 2.180615 2.383129 -0.311518 0.552012
21.105565 2.172583 2.249919 -0.286422 0.559787
21.112710 2.164119 2.119476 -0.262526 0.567042
21.119855 2.155226 1.990382 -0.239642 0.574049
21.126999 2.145898 1.856710 -0.217073 0.581654
21.134144 2.136152 1.729325 -0.196111 0.588281
21.141289 2.125979 1.597227 -0.175489 0.595556
21.148434 2.115393 1.469630 -0.156248 0.602097
21.155578 2.104383 1.337264 -0.137396 0.609368
21.162723 2.092967 1.210930 -0.120064 0.615654
21.169868 2.081142 1.083793 -0.103543 0.622106
21.177012 2.068913 0.957921 -0.088040 0.628324
21.184157 2.056285 0.832608 -0.073485 0.634443
21.191302 2.043253 0.704915 -0.059631 0.640906
21.198447 2.029840 0.585999 -0.047414 0.646044
21.205591 2.016038 0.464626 -0.035876 0.651621
21.212736 2.001832 0.335156 -0.024635 0.658378
21.219881 1.987254 0.218324 -0.015234 0.663211
21.227026 1.972300 0.100591 -0.006643 0.668272
21.234170 1.956957 -0.023116 0.001440 0.674239
21.241315 1.941254 -0.135348 0.007921 0.678476
21.248460 1.925168 -0.256894 0.014065 0.684187
21.255605 1.908724 -0.368979 0.018805 0.688443
21.262749 1.891897 -0.491345 0.023177 0.694330
21.269894 1.874728 -0.597200 0.025899 0.697722
21.277039 1.857203 -0.706768 0.027957 0.701803
21.284184 1.839305 -0.825233 0.029492 0.707231
21.291328 1.821055 -0.935639 0.029859 0.711408
21.298473 1.802455 -1.044818 0.029340 0.715485
21.305618 1.783503 -1.154296 0.027986 0.719657
21.312763 1.764217 -1.256254 0.025633 0.722733
21.319907 1.744578 -1.365271 0.022608 0.726944
21.327052 1.724583 -1.477668 0.018783 0.731651
21.334197 1.704267 -1.574297 0.013950 0.733993
21.341342 1.683618 -1.674650 0.008388 0.737031
21.348486 1.662630 -1.777581 0.002055 0.740479
21.355631 1.641312 -1.878450 -0.005067 0.743611
21.362776 1.619674 -1.973963 -0.012929 0.745972
21.369920 1.597711 -2.071603 -0.021547 0.748698
21.377065 1.575396 -2.181580 -0.031089 0.753276
21.384210 1.552784 -2.269430 -0.041071 0.754451
21.391355 1.529850 -2.365452 -0.051900 0.757001
21.398499 1.506600 -2.459914 -0.063418 0.759285
21.405644 1.483025 -2.558505 -0.075770 0.762173
