# time bound_circ lift drag moment
48.985124 -0.607063 -2.153921 2.143067 1.376127
48.999414 -0.609665 -2.152886 2.140798 1.350549
49.013704 -0.620153 -2.239545 2.239796 1.445923
49.027994 -0.624360 -2.126429 2.108094 1.344617
49.042283 -0.630998 -2.163294 2.149546 1.374602
49.056573 -0.635623 -2.134322 2.115028 1.344097
49.070863 -0.622585 -1.992942 1.950972 1.147737
49.085152 -0.628644 -2.201637 2.190373 1.385286
49.099442 -0.641226 -2.199154 2.186362 1.419118
49.113732 -0.634504 -2.054697 2.018946 1.207071
49.128022 -0.625116 -2.018989 1.976788 1.177060
49.142311 -0.638784 -2.269122 2.263311 1.453738
49.156601 -0.656598 -2.245446 2.234881 1.464905
49.170891 -0.671814 -2.256260 2.246086 1.445944
49.185180 -0.685974 -2.203741 2.184564 1.408216
49.199470 -0.691879 -2.153206 2.125374 1.320810
49.213760 -0.664254 -1.877480 1.807985 0.948655
49.228050 -0.633189 -1.905298 1.838845 0.952510
49.242339 -0.648425 -2.266883 2.252030 1.433111
49.256629 -0.656949 -2.193838 2.167119 1.342424
49.270919 -0.643847 -2.021063 1.968161 1.105435
49.285208 -0.637027 -2.097887 2.054890 1.186583
49.299498 -0.642347 -2.177048 2.144190 1.299763
49.313788 -0.648035 -2.166765 2.131192 1.288151
49.328078 -0.656133 -2.184275 2.149936 1.308536
49.342367 -0.670012 -2.223192 2.193083 1.359996
49.356657 -0.681099 -2.193945 2.158422 1.320393
49.370947 -0.683144 -2.117137 2.069572 1.217072
49.385236 -0.679659 -2.099325 2.048031 1.172849
49.399526 -0.686584 -2.176530 2.134702 1.275255
49.413816 -0.694154 -2.169292 2.125164 1.268900
49.428105 -0.698067 -2.132001 2.081448 1.219397
49.442395 -0.693266 -2.058256 1.996332 1.118036
49.456685 -0.681592 -2.014676 1.945577 1.047371
49.470975 -0.682198 -2.116823 2.060337 1.175125
49.485264 -0.684792 -2.122693 2.065703 1.183582
49.499554 -0.687009 -2.117058 2.058006 1.172441
49.513844 -0.688354 -2.103294 2.041096 1.152970
49.528133 -0.688770 -2.092435 2.027488 1.135416
49.542423 -0.689647 -2.089603 2.022975 1.130198
49.556713 -0.687078 -2.050690 1.977637 1.079693
49.571003 -0.683324 -2.041824 1.966321 1.061751
49.585292 -0.686025 -2.086709 2.015750 1.119815
49.599582 -0.689297 -2.082870 2.010085 1.114480
49.613872 -0.692130 -2.074053 1.998801 1.100503
49.628161 -0.693193 -2.057124 1.978372 1.074157
49.642451 -0.691397 -2.037351 1.954755 1.040478
49.656741 -0.689225 -2.037455 1.953552 1.033388
49.671031 -0.688178 -2.039591 1.954629 1.035004
49.685320 -0.686976 -2.029537 1.941981 1.021446
49.699610 -0.685012 -2.016593 1.926093 1.002853
49.713900 -0.682330 -2.005072 1.911816 0.985543
49.728189 -0.678935 -1.993655 1.897666 0.968522
49.742479 -0.675355 -1.986312 1.888098 0.957087
49.756769 -0.672282 -1.981857 1.881773 0.951290
49.771059 -0.669472 -1.973939 1.871568 0.941647
49.785348 -0.666166 -1.961360 1.856148 0.924779
49.799638 -0.662048 -1.948353 1.840262 0.906207
49.813928 -0.657494 -1.939109 1.828598 0.892547
49.828217 -0.653290 -1.935072 1.822763 0.886543
49.842507 -0.649430 -1.928598 1.814205 0.878786
49.856797 -0.645486 -1.918770 1.801906 0.866437
49.871086 -0.641587 -1.910098 1.790907 0.855546
49.885376 -0.637887 -1.900552 1.778941 0.845128
49.899666 -0.634126 -1.888433 1.764118 0.831586
49.913956 -0.630013 -1.875234 1.748105 0.815619
49.928245 -0.625460 -1.862816 1.732975 0.799572
49.942535 -0.620509 -1.851975 1.719613 0.784499
49.956825 -0.615249 -1.841744 1.706939 0.770257
49.971114 -0.609780 -1.831853 1.694654 0.756586
49.985404 -0.604105 -1.821788 1.682185 0.742568
49.999694 -0.598182 -1.810662 1.668550 0.727673
50.013984 -0.591946 -1.799817 1.655239 0.712170
50.028273 -0.585337 -1.788753 1.641698 0.695914
50.042563 -0.578275 -1.776420 1.626766 0.678638
50.056853 -0.570665 -1.764611 1.612427 0.660823
50.071142 -0.562480 -1.754386 1.599852 0.643361
50.085432 -0.553799 -1.743251 1.586284 0.626368
50.099722 -0.544693 -1.733971 1.574774 0.610362
50.114012 -0.535163 -1.725117 1.563744 0.594206
50.128301 -0.525210 -1.715400 1.551774 0.577675
50.142591 -0.514866 -1.707297 1.541590 0.561763
50.156881 -0.504151 -1.697170 1.529189 0.545002
50.171170 -0.493038 -1.691832 1.522063 0.529309
50.185460 -0.481495 -1.680915 1.508815 0.511500
50.199750 -0.469498 -1.671191 1.496888 0.493600
50.214040 -0.457044 -1.673980 1.498693 0.479706
50.228329 -0.444188 -1.651609 1.472926 0.457740
50.242619 -0.430932 -1.661236 1.482217 0.446345
50.256909 -0.417283 -1.653145 1.472109 0.428873
50.271198 -0.403227 -1.632953 1.448782 0.407070
50.285488 -0.388712 -1.663539 1.480943 0.402786
50.299778 -0.373754 -1.616549 1.428389 0.370654
50.314067 -0.358349 -1.651951 1.465753 0.368853
50.328357 -0.342491 -1.632832 1.443649 0.346306
50.342647 -0.326228 -1.618900 1.427219 0.326548
50.356937 -0.309591 -1.660724 1.471464 0.328127
50.371226 -0.292587 -1.595543 1.399318 0.287885
50.385516 -0.275269 -1.671048 1.480084 0.304419
50.399806 -0.257504 -1.599116 1.400708 0.259674
50.414095 -0.239399 -1.661056 1.466620 0.272109
50.428385 -0.220841 -1.620715 1.421599 0.239880
50.442675 -0.201980 -1.648050 1.449911 0.239149
50.456965 -0.182784 -1.644778 1.445061 0.223758
50.471254 -0.163328 -1.644743 1.443713 0.211858
50.485544 -0.143620 -1.662004 1.461039 0.206637
50.499834 -0.123657 -1.654044 1.451115 0.191423
50.514123 -0.103458 -1.670537 1.467564 0.186538
50.528413 -0.083039 -1.676107 1.472213 0.178320
50.542703 -0.062360 -1.671776 1.466191 0.163742
50.556993 -0.041564 -1.708138 1.503936 0.171812
50.571282 -0.020442 -1.673413 1.465225 0.141938
50.585572 0.000685 -1.735574 1.530592 0.164393
50.599862 0.022137 -1.697304 1.488107 0.133016
50.614151 0.043644 -1.735108 1.527225 0.143123
50.628441 0.065280 -1.747203 1.538738 0.140311
50.642731 0.087156 -1.735686 1.524959 0.123087
50.657021 0.109054 -1.770643 1.560880 0.133531
50.671310 0.131065 -1.779244 1.568581 0.129812
50.685600 0.153232 -1.781473 1.569461 0.121472
50.699890 0.175454 -1.799326 1.586992 0.123702
50.714179 0.197720 -1.818710 1.606116 0.126744
50.728469 0.220050 -1.826568 1.612931 0.124301
50.742759 0.242421 -1.836595 1.622034 0.123734
50.757048 0.264831 -1.870082 1.656040 0.132332
50.771338 0.287274 -1.857834 1.641427 0.124569
50.785628 0.309748 -1.896526 1.680861 0.135973
50.799918 0.332317 -1.906633 1.689926 0.136561
50.814207 0.355087 -1.907857 1.689563 0.133780
50.828497 0.378532 -1.944429 1.726582 0.139525
50.842787 0.404466 -1.903573 1.681700 0.105450
50.857076 0.437104 -1.898147 1.674301 0.050590
50.871366 0.468990 -1.889606 1.663621 0.055981
50.885656 0.491807 -2.009459 1.788271 0.166133
50.899946 0.509879 -2.040135 1.818785 0.212758
50.914235 0.528453 -2.060461 1.838347 0.214749
50.928525 0.547353 -2.069450 1.845949 0.216232
50.942815 0.566714 -2.072537 1.847332 0.212962
50.957104 0.586216 -2.092625 1.866538 0.220118
50.971394 0.605718 -2.095863 1.868040 0.220450
50.985684 0.625077 -2.112502 1.883563 0.228372
50.999974 0.644276 -2.126906 1.896709 0.234880
51.014263 0.663321 -2.131732 1.899813 0.237266
51.028553 0.682205 -2.154637 1.921779 0.247502
51.042843 0.700999 -2.151149 1.916163 0.246321
51.057132 0.719705 -2.176884 1.941003 0.256794
51.071422 0.738375 -2.175062 1.937096 0.256619
51.085712 0.756970 -2.184706 1.945115 0.261404
51.100001 0.775440 -2.209535 1.968888 0.272263
51.114291 0.793584 -2.200388 1.957335 0.272897
51.128581 0.810866 -2.234883 1.991057 0.292627
51.142871 0.827277 -2.245467 1.999931 0.304706
51.157160 0.844040 -2.244920 1.997256 0.303141
51.171450 0.861853 -2.251156 2.001591 0.299368
51.185740 0.880514 -2.256814 2.005312 0.296883
51.200029 0.898970 -2.249366 1.995490 0.298689
51.214319 0.917237 -2.264643 2.009109 0.307405
51.228609 0.935358 -2.289493 2.032551 0.319028
51.242899 0.953306 -2.270707 2.011038 0.317018
51.257188 0.971088 -2.320084 2.059625 0.336997
51.271478 0.988729 -2.288036 2.024490 0.329886
51.285768 1.006181 -2.341575 2.077217 0.352668
51.300057 1.023510 -2.314116 2.046819 0.346767
51.314347 1.040651 -2.355267 2.086715 0.365627
51.328637 1.057624 -2.356380 2.085572 0.372261
51.342927 1.074468 -2.367030 2.094165 0.378049
51.357216 1.091116 -2.376838 2.101873 0.387473
51.371506 1.107569 -2.395988 2.119079 0.399544
51.385796 1.123863 -2.408744 2.129728 0.406866
51.400085 1.139904 -2.403037 2.121558 0.411447
51.414375 1.155746 -2.427535 2.144099 0.422022
51.428665 1.171280 -2.425825 2.139970 0.429460
51.442955 1.186559 -2.447521 2.159581 0.440520
51.457244 1.201533 -2.453396 2.163112 0.448873
51.471534 1.216177 -2.460403 2.167769 0.457973
51.485824 1.230500 -2.471769 2.176815 0.467900
51.500113 1.244470 -2.479341 2.181999 0.477972
51.514403 1.258081 -2.489929 2.190205 0.488787
51.528693 1.271319 -2.500561 2.198428 0.499823
51.542982 1.284171 -2.511241 2.206671 0.511000
51.557272 1.296621 -2.521983 2.214950 0.522296
51.571562 1.308654 -2.532565 2.223038 0.533673
51.585852 1.320251 -2.543037 2.230988 0.545141
51.600141 1.331391 -2.553325 2.238727 0.556721
51.614431 1.342053 -2.563534 2.246360 0.568528
51.628721 1.352224 -2.573835 2.254057 0.580642
51.643010 1.361902 -2.584310 2.261900 0.593040
51.657300 1.371093 -2.594970 2.269901 0.605650
51.671590 1.379809 -2.605886 2.278128 0.618454
51.685880 1.388067 -2.617125 2.286649 0.631445
51.700169 1.395884 -2.628633 2.295408 0.644541
51.714459 1.403276 -2.640199 2.304193 0.657599
51.728749 1.410255 -2.651643 2.312828 0.670524
51.743038 1.416826 -2.662851 2.321198 0.683267
51.757328 1.422995 -2.673800 2.329283 0.695784
51.771618 1.428772 -2.684397 2.336989 0.707986
51.785908 1.434175 -2.694484 2.344162 0.719817
51.800197 1.439235 -2.703995 2.350741 0.731320
51.814487 1.443988 -2.712874 2.356669 0.742551
51.828777 1.448480 -2.721194 2.362023 0.753558
51.843066 1.452757 -2.728871 2.366721 0.764320
51.857356 1.456862 -2.736223 2.371077 0.774954
51.871646 1.460829 -2.743492 2.375330 0.785460
51.885936 1.464689 -2.750704 2.379505 0.795646
51.900225 1.468472 -2.757382 2.383138 0.805167
51.914515 1.472199 -2.762897 2.385611 0.813764
51.928805 1.475867 -2.766959 2.386649 0.821402
51.943094 1.479460 -2.769323 2.386015 0.828067
51.957384 1.482954 -2.769941 2.383669 0.833809
51.971674 1.486324 -2.768903 2.379704 0.838785
51.985963 1.489538 -2.766725 2.374627 0.843373
52.000253 1.492549 -2.763909 2.368931 0.847999
52.014543 1.495294 -2.760984 2.363130 0.853041
52.028833 1.497714 -2.758231 2.357498 0.858634
52.043122 1.499775 -2.755969 2.352344 0.864768
52.057412 1.501480 -2.754309 2.347772 0.871325
52.071702 1.502856 -2.753258 2.343787 0.878190
52.085991 1.503940 -2.753074 2.340637 0.885358
52.100281 1.504779 -2.753751 2.338312 0.892729
52.114571 1.505420 -2.755118 2.336645 0.900161
52.128861 1.505909 -2.756856 2.335326 0.907531
52.143150 1.506281 -2.758915 2.334309 0.914845
52.157440 1.506554 -2.761172 2.333470 0.922036
52.171730 1.506743 -2.763377 2.332574 0.928920
52.186019 1.506867 -2.765173 2.331275 0.935270
52.200309 1.506957 -2.766235 2.329267 0.940901
52.214599 1.507055 -2.766234 2.326238 0.945628
52.228889 1.507218 -2.764801 2.321840 0.949229
52.243178 1.507497 -2.735436 2.290850 0.943268
52.257468 1.507991 -2.736800 2.289143 0.945959
52.271758 1.508850 -2.724961 2.274889 0.942627
52.286047 1.510226 -2.710140 2.257830 0.936161
52.300337 1.512083 -2.696751 2.242159 0.929991
52.314627 1.514090 -2.678648 2.222054 0.925155
52.328917 1.515958 -2.668538 2.209541 0.925148
52.343206 1.517577 -2.657526 2.196197 0.925476
52.357496 1.518982 -2.663660 2.199036 0.930826
52.371786 1.520312 -2.626153 2.160772 0.920878
52.386075 1.521738 -2.614166 2.146588 0.917667
52.400365 1.523357 -2.590164 2.121145 0.910212
52.414655 1.525135 -2.571786 2.101031 0.905165
52.428944 1.526924 -2.565983 2.092734 0.905457
52.443234 1.528612 -2.548565 2.073582 0.902405
52.457524 1.530117 -2.531215 2.054531 0.899375
52.471814 1.531461 -2.511477 2.033289 0.894742
52.486103 1.532715 -2.488189 2.008783 0.887670
52.500393 1.533559 -2.461600 1.981255 0.881131
52.514683 1.533060 -2.452503 1.970048 0.886479
52.528972 1.530899 -2.446150 1.961406 0.896031
52.543262 1.527871 -2.419547 1.934001 0.894277
52.557552 1.524540 -2.407278 1.919929 0.892904
52.571842 1.521367 -2.396389 1.907160 0.888353
52.586131 1.519425 -2.362371 1.873051 0.868072
52.600421 1.518966 -2.322588 1.833704 0.843299
52.614711 1.518952 -2.296463 1.807031 0.829666
52.629000 1.517504 -2.278843 1.788242 0.832547
52.643290 1.512883 -2.280750 1.787433 0.855217
52.657580 1.505066 -2.282630 1.786591 0.879526
52.671870 1.497100 -2.261808 1.764939 0.875080
52.686159 1.491236 -2.226773 1.730327 0.850686
52.700449 1.485281 -2.213141 1.715359 0.850483
52.714739 1.476808 -2.217103 1.716479 0.873037
52.729028 1.465721 -2.215622 1.712625 0.892273
52.743318 1.453705 -2.201254 1.697040 0.895128
52.757608 1.439076 -2.205894 1.698768 0.917258
52.771898 1.423527 -2.193654 1.685158 0.922198
52.786187 1.406496 -2.197824 1.686451 0.938770
52.800477 1.386887 -2.209013 1.694088 0.965528
52.814767 1.367955 -2.186582 1.671295 0.955904
52.829056 1.348699 -2.178018 1.661076 0.959213
52.843346 1.326945 -2.184063 1.664048 0.983352
52.857636 1.303299 -2.182229 1.659908 0.999003
52.871925 1.281062 -2.151512 1.629796 0.981469
52.886215 1.257557 -2.159625 1.634629 1.000429
52.900505 1.231268 -2.173298 1.644425 1.031602
52.914795 1.207242 -2.148474 1.619707 1.012887
52.929084 1.188023 -2.097136 1.571333 0.966794
52.943374 1.169443 -2.092549 1.564840 0.969656
52.957664 1.147620 -2.128024 1.594087 1.016077
52.971953 1.118500 -2.210184 1.664826 1.110809
52.986243 1.086786 -2.219963 1.670981 1.139093
53.000533 1.055889 -2.212409 1.661713 1.139283
53.014823 1.023053 -2.235305 1.679470 1.170743
53.029112 0.990331 -2.217092 1.660756 1.168671
53.043402 0.961010 -2.182613 1.627698 1.139315
53.057692 0.934489 -2.156914 1.602477 1.117804
53.071981 0.905094 -2.187315 1.626799 1.158616
53.086271 0.870491 -2.233038 1.664538 1.221488
53.100561 0.837494 -2.212152 1.643577 1.209094
53.114851 0.804972 -2.197058 1.627752 1.206588
53.129140 0.772750 -2.197692 1.625757 1.209997
53.143430 0.745115 -2.127206 1.561471 1.155306
53.157720 0.718935 -2.150476 1.579353 1.162005
53.172009 0.691442 -2.118277 1.548734 1.164424
53.186299 0.661523 -2.173928 1.594802 1.213085
53.200589 0.633441 -2.141239 1.563803 1.189892
53.214879 0.610360 -2.095889 1.521874 1.144158
53.229168 0.582241 -2.132620 1.551327 1.203888
53.243458 0.553749 -2.129011 1.545709 1.208571
53.257748 0.525906 -2.150287 1.561643 1.218623
53.272037 0.498916 -2.133133 1.544298 1.214403
53.286327 0.474091 -2.066032 1.483876 1.173645
53.300617 0.453767 -2.060057 1.476312 1.149260
53.314906 0.427429 -2.146105 1.547970 1.234267
53.329196 0.393429 -2.178662 1.573434 1.301960
53.343486 0.369088 -2.093536 1.497816 1.207751
53.357776 0.349717 -2.004382 1.418958 1.141211
53.372065 0.325940 -2.104134 1.501970 1.218179
53.386355 0.303384 -2.054797 1.457342 1.186912
53.400645 0.272417 -2.218558 1.594644 1.321242
53.414934 0.236372 -2.160638 1.542680 1.335609
53.429224 0.201998 -2.151624 1.532462 1.327138
53.443514 0.172678 -2.130405 1.511898 1.282938
53.457804 0.154173 -2.022789 1.418112 1.166130
53.472093 0.135846 -2.118257 1.496576 1.211463
53.486383 0.114977 -1.982267 1.379084 1.172678
53.500673 0.087327 -2.121391 1.494211 1.280368
53.514962 0.058988 -2.104129 1.477146 1.277653
53.529252 0.032854 -2.138823 1.503858 1.278434
53.543542 0.013913 -2.021151 1.402420 1.180103
53.557832 -0.004474 -2.058619 1.431472 1.193801
53.572121 -0.022797 -2.013300 1.391059 1.179205
53.586411 -0.033511 -1.900160 1.294018 1.076671
53.600701 -0.044230 -1.969501 1.349702 1.106402
53.614990 -0.061768 -2.050433 1.414876 1.192196
53.629280 -0.087069 -2.058150 1.418867 1.246417
53.643570 -0.101172 -1.957167 1.332449 1.125971
53.657860 -0.107411 -1.868036 1.256127 1.037589
53.672149 -0.114771 -1.908036 1.287079 1.064710
53.686439 -0.108043 -1.767833 1.168775 0.906919
53.700729 -0.115194 -1.962539 1.327598 1.087844
53.715018 -0.143720 -2.115732 1.451669 1.296060
53.729308 -0.172974 -2.042290 1.388633 1.268777
53.743598 -0.195315 -2.042039 1.385988 1.214971
53.757887 -0.197619 -1.803029 1.187257 0.979941
53.772177 -0.201323 -1.859252 1.231224 1.019726
53.786467 -0.212283 -1.969352 1.319155 1.109845
53.800757 -0.205752 -1.724070 1.116309 0.880025
53.815046 -0.192376 -1.696500 1.091772 0.823001
53.829336 -0.196870 -1.893047 1.249922 1.025863
53.843626 -0.199348 -1.783242 1.158335 0.956074
53.857915 -0.205152 -1.871455 1.227869 1.020349
53.872205 -0.223098 -1.991152 1.322707 1.145126
53.886495 -0.238137 -1.942535 1.280956 1.099832
53.900785 -0.242882 -1.818416 1.178295 0.973057
53.915074 -0.252457 -1.865057 1.213771 1.026969
53.929364 -0.256868 -1.796934 1.156649 0.956774
53.943654 -0.263468 -1.833088 1.183593 0.986080
53.957943 -0.262050 -1.740683 1.107184 0.881191
53.972233 -0.260627 -1.783270 1.139263 0.902614
53.986523 -0.272868 -1.885599 1.219060 1.030307
54.000813 -0.278439 -1.785336 1.136657 0.939950
54.015102 -0.284918 -1.791403 1.139366 0.946654
54.029392 -0.291578 -1.792725 1.138277 0.938786
54.043682 -0.294362 -1.779887 1.125921 0.900438
54.057971 -0.288276 -1.654920 1.024553 0.776632
54.072261 -0.263020 -1.473779 0.878974 0.572149
54.086551 -0.250301 -1.605510 0.981507 0.705709
54.100841 -0.250257 -1.759414 1.101218 0.853471
54.115130 -0.253716 -1.728266 1.074538 0.850775
54.129420 -0.252795 -1.705624 1.054637 0.808869
54.143710 -0.265204 -1.856558 1.171278 0.950684
54.157999 -0.277482 -1.786479 1.114029 0.917276
54.172289 -0.284666 -1.716440 1.056992 0.848572
54.186579 -0.282397 -1.681207 1.027370 0.760509
54.200868 -0.278345 -1.643044 0.995549 0.733612
54.215158 -0.279825 -1.686980 1.027847 0.781276
54.229448 -0.280758 -1.651000 0.997816 0.755746
54.243738 -0.282428 -1.697894 1.032286 0.769644
54.258027 -0.282420 -1.603747 0.957203 0.716571
54.272317 -0.282400 -1.656907 0.996463 0.730321
54.286607 -0.284604 -1.639664 0.981144 0.730245
54.300896 -0.287012 -1.621953 0.965509 0.718808
54.315186 -0.289569 -1.645879 0.982005 0.719639
54.329476 -0.291344 -1.575091 0.925572 0.679832
54.343766 -0.292108 -1.602005 0.944360 0.675514
54.358055 -0.290246 -1.547745 0.900840 0.629573
54.372345 -0.287392 -1.548860 0.899845 0.617105
54.386635 -0.286125 -1.531571 0.884785 0.613570
54.400924 -0.284197 -1.542351 0.891179 0.605864
54.415214 -0.282271 -1.504643 0.860622 0.583594
54.429504 -0.280029 -1.520688 0.871024 0.579737
54.443794 -0.277056 -1.482294 0.840072 0.551290
54.458083 -0.272363 -1.456725 0.818937 0.521015
54.472373 -0.266728 -1.458141 0.818273 0.508289
54.486663 -0.262147 -1.446419 0.807688 0.502102
54.500952 -0.257688 -1.429496 0.793213 0.486830
54.515242 -0.252675 -1.420437 0.784697 0.470899
54.529532 -0.246391 -1.399180 0.767045 0.444882
54.543822 -0.235796 -1.340597 0.721467 0.382314
54.558111 -0.219098 -1.280229 0.674708 0.308916
54.572401 -0.209444 -1.349421 0.724887 0.376861
54.586691 -0.203009 -1.365576 0.735335 0.394790
54.600980 -0.196545 -1.353764 0.724922 0.379916
54.615270 -0.189323 -1.335526 0.709764 0.357798
54.629560 -0.181700 -1.324329 0.699877 0.341163
54.643849 -0.173887 -1.315371 0.691676 0.326389
54.658139 -0.165130 -1.297595 0.676981 0.303077
54.672429 -0.154783 -1.274850 0.658666 0.273326
54.686719 -0.139694 -1.218395 0.615586 0.207809
54.701008 -0.122233 -1.198781 0.599736 0.175667
54.715298 -0.110786 -1.255315 0.639815 0.229192
54.729588 -0.099755 -1.255084 0.638166 0.221521
54.743877 -0.088542 -1.248814 0.632100 0.207695
54.758167 -0.077214 -1.244158 0.627229 0.194462
54.772457 -0.065634 -1.233369 0.617901 0.178451
54.786747 -0.053781 -1.220927 0.607400 0.161928
54.801036 -0.041651 -1.219994 0.605284 0.148831
54.815326 -0.029115 -1.217400 0.601967 0.134345
54.829616 -0.016129 -1.212479 0.596974 0.119116
54.843905 -0.002822 -1.212238 0.595372 0.106473
54.858195 0.010739 -1.214197 0.595354 0.095029
54.872485 0.024598 -1.213436 0.593375 0.082601
54.886775 0.038790 -1.216913 0.594440 0.071374
54.901064 0.053288 -1.218810 0.594363 0.060229
54.915354 0.068090 -1.224761 0.597181 0.050537
54.929644 0.083196 -1.229009 0.598766 0.040737
54.943933 0.098584 -1.239192 0.604569 0.033229
54.958223 0.114212 -1.246295 0.608153 0.025518
54.972513 0.130078 -1.257603 0.614705 0.019419
54.986803 0.146201 -1.268617 0.621016 0.013545
55.001092 0.162550 -1.281772 0.628813 0.009058
55.015382 0.179068 -1.297414 0.638331 0.006252
55.029672 0.195759 -1.312479 0.647399 0.003770
55.043961 0.212656 -1.329660 0.657915 0.002261
55.058251 0.229710 -1.351175 0.671429 0.003148
55.072541 0.246785 -1.372445 0.684712 0.005800
55.086830 0.263780 -1.396836 0.700122 0.010776
55.101120 0.280668 -1.424641 0.717850 0.017584
55.115410 0.297421 -1.452272 0.735382 0.025167
55.129700 0.314001 -1.480270 0.753095 0.033738
55.143989 0.330373 -1.510392 0.772208 0.043708
55.158279 0.346513 -1.541190 0.791708 0.054503
55.172569 0.362406 -1.574125 0.812604 0.066421
55.186858 0.378038 -1.610489 0.835778 0.079901
55.201148 0.393396 -1.643472 0.856527 0.092911
55.215438 0.408457 -1.676155 0.876981 0.106450
55.229728 0.423201 -1.710879 0.898748 0.121174
55.244017 0.437605 -1.744870 0.919920 0.136277
55.258307 0.451642 -1.779336 0.941326 0.152091
55.272597 0.465284 -1.813134 0.962184 0.168275
55.286886 0.478498 -1.847622 0.983422 0.185199
55.301176 0.491251 -1.880761 1.003651 0.202195
55.315466 0.503510 -1.916121 1.025297 0.220155
55.329756 0.515241 -1.947324 1.044035 0.237202
55.344045 0.526413 -1.979849 1.063583 0.254805
55.358335 0.537012 -2.010061 1.081485 0.271655
55.372625 0.547041 -2.037940 1.097736 0.287440
55.386914 0.556536 -2.062136 1.111440 0.301436
55.401204 0.565559 -2.082730 1.122665 0.313351
55.415494 0.574203 -2.098528 1.130627 0.322538
55.429784 0.582568 -2.109545 1.135355 0.328892
55.444073 0.590754 -2.116205 1.137151 0.332661
55.458363 0.598845 -2.118279 1.135881 0.333932
55.472653 0.606904 -2.116963 1.132355 0.333291
55.486942 0.614971 -2.112726 1.126898 0.331244
55.501232 0.623063 -2.107807 1.121002 0.328621
55.515522 0.631185 -2.101380 1.114123 0.325311
55.529811 0.639329 -2.095411 1.107563 0.322201
55.544101 0.647479 -2.089062 1.100769 0.319117
55.558391 0.655616 -2.083469 1.094486 0.316627
55.572681 0.663718 -2.078934 1.088911 0.315028
55.586970 0.671773 -2.073811 1.082963 0.313400
55.601260 0.679760 -2.069509 1.077563 0.312651
55.615550 0.687664 -2.067736 1.073819 0.313169
55.629839 0.695490 -2.063833 1.068697 0.312794
55.644129 0.703216 -2.064539 1.066569 0.314628
55.658419 0.710856 -2.064082 1.063688 0.315809
55.672709 0.718421 -2.062930 1.060360 0.316618
55.686998 0.725907 -2.066488 1.060065 0.319521
55.701288 0.733366 -2.062480 1.054902 0.318883
55.715578 0.740788 -2.064693 1.053735 0.321176
55.729867 0.748193 -2.061751 1.049266 0.321388
55.744157 0.755540 -2.064813 1.048636 0.324685
55.758447 0.762827 -2.065820 1.046689 0.327416
55.772737 0.770036 -2.071112 1.047462 0.332443
55.787026 0.777183 -2.073739 1.046531 0.336452
55.801316 0.784231 -2.081945 1.049123 0.343470
55.815606 0.791176 -2.085471 1.048737 0.348582
55.829895 0.797900 -2.098029 1.054034 0.358619
55.844185 0.804298 -2.104302 1.055344 0.366604
55.858475 0.810040 -2.123614 1.064820 0.382567
55.872765 0.814690 -2.139997 1.072410 0.399522
55.887054 0.817573 -2.170409 1.088722 0.426506
55.901344 0.818701 -2.196312 1.102142 0.450933
55.915634 0.819590 -2.203300 1.103723 0.458224
55.929923 0.822890 -2.196615 1.096797 0.444180
55.944213 0.829620 -2.174253 1.080176 0.418758
55.958503 0.837073 -2.189390 1.086796 0.425127
55.972792 0.844484 -2.200937 1.091160 0.433833
55.987082 0.852380 -2.184030 1.077981 0.427318
56.001372 0.860773 -2.208624 1.090335 0.437498
56.015662 0.869608 -2.195999 1.079813 0.432964
56.029951 0.878544 -2.191173 1.074094 0.434381
56.044241 0.887256 -2.215215 1.086003 0.449201
56.058531 0.895504 -2.244297 1.100917 0.468001
56.072820 0.903095 -2.250530 1.101872 0.479858
56.087110 0.909922 -2.272475 1.112334 0.498664
56.101400 0.916804 -2.320806 1.138698 0.523283
56.115690 0.925872 -2.321442 1.136147 0.514673
56.129979 0.937381 -2.287260 1.112627 0.489934
56.144269 0.949858 -2.284714 1.108207 0.485104
56.158559 0.961829 -2.306482 1.118371 0.496761
56.172848 0.972019 -2.307567 1.116104 0.508828
56.187138 0.979717 -2.307896 1.113383 0.525657
56.201428 0.985511 -2.330972 1.124207 0.547180
56.215718 0.991548 -2.332555 1.122199 0.547060
56.230007 0.999953 -2.287801 1.092714 0.517845
56.244297 1.009495 -2.280675 1.085607 0.510937
56.258587 1.018225 -2.305167 1.097181 0.527664
56.272876 1.025992 -2.300128 1.091298 0.536026
56.287166 1.033546 -2.307686 1.092831 0.543651
56.301456 1.041719 -2.305278 1.088501 0.541564
56.315745 1.050789 -2.279990 1.070795 0.528768
56.330035 1.060146 -2.266413 1.059990 0.522137
56.344325 1.068926 -2.249319 1.047174 0.519590
56.358615 1.076675 -2.240547 1.039237 0.523441
56.372904 1.083402 -2.234225 1.032743 0.528998
56.387194 1.089400 -2.228176 1.026424 0.533641
56.401484 1.095008 -2.220384 1.019116 0.536070
56.415773 1.100456 -2.213261 1.012213 0.537412
56.430063 1.105864 -2.202084 1.003002 0.536759
56.444353 1.111254 -2.191794 0.994328 0.536399
56.458643 1.116556 -2.189259 0.990115 0.539652
56.472932 1.121617 -2.190835 0.988252 0.545127
56.487222 1.126175 -2.172909 0.975290 0.545180
56.501512 1.129888 -2.168080 0.969809 0.552764
56.515801 1.133003 -2.189684 0.979310 0.567462
56.530091 1.136581 -2.161369 0.960552 0.558014
56.544381 1.140872 -2.149268 0.951007 0.552797
